"x","y","year","month","pm2.5"
106.944996133359,-6.29499996512732,"2001","12",16.7999992370605
106.954996133092,-6.29499996512732,"2001","12",16.8999996185303
106.964996132825,-6.29499996512732,"2001","12",16.8999996185303
106.974996132558,-6.29499996512732,"2001","12",16.7999992370605
106.984996132291,-6.29499996512732,"2001","12",16.7000007629395
106.994996132024,-6.29499996512732,"2001","12",16.6000003814697
106.654996141104,-6.30499996491227,"2001","12",14.5
106.664996140837,-6.30499996491227,"2001","12",14.6000003814697
106.67499614057,-6.30499996491227,"2001","12",14.6999998092651
106.684996140303,-6.30499996491227,"2001","12",14.6999998092651
106.694996140036,-6.30499996491227,"2001","12",14.8000001907349
106.704996139769,-6.30499996491227,"2001","12",14.8999996185303
106.714996139502,-6.30499996491227,"2001","12",14.8999996185303
106.724996139235,-6.30499996491227,"2001","12",14.8999996185303
106.734996138967,-6.30499996491227,"2001","12",14.8000001907349
106.7449961387,-6.30499996491227,"2001","12",15
106.754996138433,-6.30499996491227,"2001","12",15.1000003814697
106.764996138166,-6.30499996491227,"2001","12",15.3000001907349
106.774996137899,-6.30499996491227,"2001","12",15.3000001907349
106.784996137632,-6.30499996491227,"2001","12",15.3999996185303
106.794996137365,-6.30499996491227,"2001","12",15.5
106.804996137098,-6.30499996491227,"2001","12",15.6000003814697
106.814996136831,-6.30499996491227,"2001","12",15.6999998092651
106.824996136564,-6.30499996491227,"2001","12",15.6999998092651
106.834996136297,-6.30499996491227,"2001","12",15.8000001907349
106.84499613603,-6.30499996491227,"2001","12",15.8999996185303
106.854996135763,-6.30499996491227,"2001","12",15.8999996185303
106.864996135496,-6.30499996491227,"2001","12",15.8000001907349
106.874996135229,-6.30499996491227,"2001","12",15.8000001907349
106.884996134962,-6.30499996491227,"2001","12",16
106.894996134694,-6.30499996491227,"2001","12",16.1000003814697
106.904996134427,-6.30499996491227,"2001","12",16.3999996185303
106.91499613416,-6.30499996491227,"2001","12",16.3999996185303
106.924996133893,-6.30499996491227,"2001","12",16.7000007629395
106.934996133626,-6.30499996491227,"2001","12",16.7000007629395
106.944996133359,-6.30499996491227,"2001","12",17
106.954996133092,-6.30499996491227,"2001","12",17
106.964996132825,-6.30499996491227,"2001","12",17.1000003814697
106.974996132558,-6.30499996491227,"2001","12",17.1000003814697
106.984996132291,-6.30499996491227,"2001","12",17
106.994996132024,-6.30499996491227,"2001","12",16.7999992370605
106.654996141104,-6.31499996469722,"2001","12",14.6999998092651
106.664996140837,-6.31499996469722,"2001","12",14.8000001907349
106.67499614057,-6.31499996469722,"2001","12",14.8000001907349
106.684996140303,-6.31499996469722,"2001","12",14.8999996185303
106.694996140036,-6.31499996469722,"2001","12",15
106.704996139769,-6.31499996469722,"2001","12",15.1000003814697
106.714996139502,-6.31499996469722,"2001","12",15
106.724996139235,-6.31499996469722,"2001","12",15.1000003814697
106.734996138967,-6.31499996469722,"2001","12",15.1000003814697
106.7449961387,-6.31499996469722,"2001","12",15.3000001907349
106.754996138433,-6.31499996469722,"2001","12",15.3999996185303
106.764996138166,-6.31499996469722,"2001","12",15.5
106.774996137899,-6.31499996469722,"2001","12",15.6999998092651
106.784996137632,-6.31499996469722,"2001","12",15.6999998092651
106.794996137365,-6.31499996469722,"2001","12",15.8000001907349
106.804996137098,-6.31499996469722,"2001","12",15.8999996185303
106.814996136831,-6.31499996469722,"2001","12",16
106.824996136564,-6.31499996469722,"2001","12",16
106.834996136297,-6.31499996469722,"2001","12",16.1000003814697
106.84499613603,-6.31499996469722,"2001","12",16.2000007629395
106.854996135763,-6.31499996469722,"2001","12",16.1000003814697
106.864996135496,-6.31499996469722,"2001","12",16.1000003814697
106.874996135229,-6.31499996469722,"2001","12",16
106.884996134962,-6.31499996469722,"2001","12",16.2000007629395
106.894996134694,-6.31499996469722,"2001","12",16.2999992370605
106.904996134427,-6.31499996469722,"2001","12",16.5
106.91499613416,-6.31499996469722,"2001","12",16.6000003814697
106.924996133893,-6.31499996469722,"2001","12",16.7999992370605
106.934996133626,-6.31499996469722,"2001","12",16.8999996185303
106.944996133359,-6.31499996469722,"2001","12",17.1000003814697
106.954996133092,-6.31499996469722,"2001","12",17.2000007629395
106.964996132825,-6.31499996469722,"2001","12",17.2999992370605
106.974996132558,-6.31499996469722,"2001","12",17.2999992370605
106.984996132291,-6.31499996469722,"2001","12",17.2000007629395
106.994996132024,-6.31499996469722,"2001","12",17.1000003814697
106.654996141104,-6.32499996448217,"2001","12",14.8999996185303
106.664996140837,-6.32499996448217,"2001","12",15
106.67499614057,-6.32499996448217,"2001","12",15
106.684996140303,-6.32499996448217,"2001","12",15.1000003814697
106.694996140036,-6.32499996448217,"2001","12",15.1999998092651
106.704996139769,-6.32499996448217,"2001","12",15.3000001907349
106.714996139502,-6.32499996448217,"2001","12",15.3000001907349
106.724996139235,-6.32499996448217,"2001","12",15.3999996185303
106.734996138967,-6.32499996448217,"2001","12",15.5
106.7449961387,-6.32499996448217,"2001","12",15.6000003814697
106.754996138433,-6.32499996448217,"2001","12",15.6999998092651
106.764996138166,-6.32499996448217,"2001","12",15.8000001907349
106.774996137899,-6.32499996448217,"2001","12",16
106.784996137632,-6.32499996448217,"2001","12",16
106.794996137365,-6.32499996448217,"2001","12",16.1000003814697
106.804996137098,-6.32499996448217,"2001","12",16.2000007629395
106.814996136831,-6.32499996448217,"2001","12",16.2000007629395
106.824996136564,-6.32499996448217,"2001","12",16.2999992370605
106.834996136297,-6.32499996448217,"2001","12",16.3999996185303
106.84499613603,-6.32499996448217,"2001","12",16.3999996185303
106.854996135763,-6.32499996448217,"2001","12",16.3999996185303
106.864996135496,-6.32499996448217,"2001","12",16.2999992370605
106.874996135229,-6.32499996448217,"2001","12",16.2000007629395
106.884996134962,-6.32499996448217,"2001","12",16.2999992370605
106.894996134694,-6.32499996448217,"2001","12",16.3999996185303
106.904996134427,-6.32499996448217,"2001","12",16.6000003814697
106.91499613416,-6.32499996448217,"2001","12",16.7999992370605
106.924996133893,-6.32499996448217,"2001","12",17
106.934996133626,-6.32499996448217,"2001","12",17.1000003814697
106.944996133359,-6.32499996448217,"2001","12",17.2999992370605
106.954996133092,-6.32499996448217,"2001","12",17.3999996185303
106.964996132825,-6.32499996448217,"2001","12",17.5
106.974996132558,-6.32499996448217,"2001","12",17.5
106.984996132291,-6.32499996448217,"2001","12",17.2999992370605
106.994996132024,-6.32499996448217,"2001","12",17.2000007629395
106.654996141104,-6.33499996426712,"2001","12",15.1000003814697
106.664996140837,-6.33499996426712,"2001","12",15.1999998092651
106.67499614057,-6.33499996426712,"2001","12",15.3000001907349
106.684996140303,-6.33499996426712,"2001","12",15.3000001907349
106.694996140036,-6.33499996426712,"2001","12",15.3999996185303
106.704996139769,-6.33499996426712,"2001","12",15.3999996185303
106.714996139502,-6.33499996426712,"2001","12",15.5
106.724996139235,-6.33499996426712,"2001","12",15.6000003814697
106.734996138967,-6.33499996426712,"2001","12",15.8000001907349
106.7449961387,-6.33499996426712,"2001","12",15.8000001907349
106.754996138433,-6.33499996426712,"2001","12",16
106.764996138166,-6.33499996426712,"2001","12",16.1000003814697
106.774996137899,-6.33499996426712,"2001","12",16.2999992370605
106.784996137632,-6.33499996426712,"2001","12",16.2999992370605
106.794996137365,-6.33499996426712,"2001","12",16.3999996185303
106.804996137098,-6.33499996426712,"2001","12",16.5
106.814996136831,-6.33499996426712,"2001","12",16.5
106.824996136564,-6.33499996426712,"2001","12",16.6000003814697
106.834996136297,-6.33499996426712,"2001","12",16.7000007629395
106.84499613603,-6.33499996426712,"2001","12",16.7000007629395
106.854996135763,-6.33499996426712,"2001","12",16.6000003814697
106.864996135496,-6.33499996426712,"2001","12",16.6000003814697
106.874996135229,-6.33499996426712,"2001","12",16.3999996185303
106.884996134962,-6.33499996426712,"2001","12",16.3999996185303
106.894996134694,-6.33499996426712,"2001","12",16.6000003814697
106.904996134427,-6.33499996426712,"2001","12",16.7999992370605
106.91499613416,-6.33499996426712,"2001","12",16.8999996185303
106.924996133893,-6.33499996426712,"2001","12",17.1000003814697
106.934996133626,-6.33499996426712,"2001","12",17.2999992370605
106.944996133359,-6.33499996426712,"2001","12",17.5
106.954996133092,-6.33499996426712,"2001","12",17.6000003814697
106.964996132825,-6.33499996426712,"2001","12",17.6000003814697
106.974996132558,-6.33499996426712,"2001","12",17.6000003814697
106.984996132291,-6.33499996426712,"2001","12",17.6000003814697
106.994996132024,-6.33499996426712,"2001","12",17.5
106.654996141104,-6.34499996405208,"2001","12",15.3000001907349
106.664996140837,-6.34499996405208,"2001","12",15.3999996185303
106.67499614057,-6.34499996405208,"2001","12",15.3999996185303
106.684996140303,-6.34499996405208,"2001","12",15.6000003814697
106.694996140036,-6.34499996405208,"2001","12",15.6999998092651
106.704996139769,-6.34499996405208,"2001","12",15.6999998092651
106.714996139502,-6.34499996405208,"2001","12",15.8000001907349
106.724996139235,-6.34499996405208,"2001","12",15.8999996185303
106.734996138967,-6.34499996405208,"2001","12",16
106.7449961387,-6.34499996405208,"2001","12",16
106.754996138433,-6.34499996405208,"2001","12",16.2000007629395
106.764996138166,-6.34499996405208,"2001","12",16.2999992370605
106.774996137899,-6.34499996405208,"2001","12",16.3999996185303
106.784996137632,-6.34499996405208,"2001","12",16.6000003814697
106.794996137365,-6.34499996405208,"2001","12",16.6000003814697
106.804996137098,-6.34499996405208,"2001","12",16.7999992370605
106.814996136831,-6.34499996405208,"2001","12",16.7999992370605
106.824996136564,-6.34499996405208,"2001","12",16.7999992370605
106.834996136297,-6.34499996405208,"2001","12",16.8999996185303
106.84499613603,-6.34499996405208,"2001","12",17
106.854996135763,-6.34499996405208,"2001","12",17
106.864996135496,-6.34499996405208,"2001","12",16.7999992370605
106.874996135229,-6.34499996405208,"2001","12",16.6000003814697
106.884996134962,-6.34499996405208,"2001","12",16.6000003814697
106.894996134694,-6.34499996405208,"2001","12",16.7999992370605
106.904996134427,-6.34499996405208,"2001","12",16.8999996185303
106.91499613416,-6.34499996405208,"2001","12",17.1000003814697
106.924996133893,-6.34499996405208,"2001","12",17.2999992370605
106.934996133626,-6.34499996405208,"2001","12",17.3999996185303
106.944996133359,-6.34499996405208,"2001","12",17.6000003814697
106.954996133092,-6.34499996405208,"2001","12",17.7000007629395
106.964996132825,-6.34499996405208,"2001","12",17.7999992370605
106.974996132558,-6.34499996405208,"2001","12",17.8999996185303
106.984996132291,-6.34499996405208,"2001","12",17.7999992370605
106.994996132024,-6.34499996405208,"2001","12",17.7000007629395
106.654996141104,-6.35499996383703,"2001","12",15.5
106.664996140837,-6.35499996383703,"2001","12",15.6000003814697
106.67499614057,-6.35499996383703,"2001","12",15.6999998092651
106.684996140303,-6.35499996383703,"2001","12",15.8000001907349
106.694996140036,-6.35499996383703,"2001","12",15.8999996185303
106.704996139769,-6.35499996383703,"2001","12",15.8999996185303
106.714996139502,-6.35499996383703,"2001","12",16.1000003814697
106.724996139235,-6.35499996383703,"2001","12",16.1000003814697
106.734996138967,-6.35499996383703,"2001","12",16.2000007629395
106.7449961387,-6.35499996383703,"2001","12",16.2999992370605
106.754996138433,-6.35499996383703,"2001","12",16.5
106.764996138166,-6.35499996383703,"2001","12",16.6000003814697
106.774996137899,-6.35499996383703,"2001","12",16.7000007629395
106.784996137632,-6.35499996383703,"2001","12",16.7999992370605
106.794996137365,-6.35499996383703,"2001","12",17
106.804996137098,-6.35499996383703,"2001","12",17
106.814996136831,-6.35499996383703,"2001","12",17
106.824996136564,-6.35499996383703,"2001","12",17.2000007629395
106.834996136297,-6.35499996383703,"2001","12",17.2000007629395
106.84499613603,-6.35499996383703,"2001","12",17.2000007629395
106.854996135763,-6.35499996383703,"2001","12",17.2000007629395
106.864996135496,-6.35499996383703,"2001","12",17
106.874996135229,-6.35499996383703,"2001","12",16.8999996185303
106.884996134962,-6.35499996383703,"2001","12",16.7999992370605
106.894996134694,-6.35499996383703,"2001","12",17
106.904996134427,-6.35499996383703,"2001","12",17.1000003814697
106.91499613416,-6.35499996383703,"2001","12",17.2999992370605
106.924996133893,-6.35499996383703,"2001","12",17.5
106.934996133626,-6.35499996383703,"2001","12",17.6000003814697
106.944996133359,-6.35499996383703,"2001","12",17.8999996185303
106.954996133092,-6.35499996383703,"2001","12",17.8999996185303
106.964996132825,-6.35499996383703,"2001","12",17.8999996185303
106.974996132558,-6.35499996383703,"2001","12",18
106.984996132291,-6.35499996383703,"2001","12",18
106.994996132024,-6.35499996383703,"2001","12",17.8999996185303
106.654996141104,-6.36499996362198,"2001","12",15.6999998092651
106.664996140837,-6.36499996362198,"2001","12",15.8999996185303
106.67499614057,-6.36499996362198,"2001","12",16
106.684996140303,-6.36499996362198,"2001","12",16
106.694996140036,-6.36499996362198,"2001","12",16.1000003814697
106.704996139769,-6.36499996362198,"2001","12",16.2000007629395
106.714996139502,-6.36499996362198,"2001","12",16.2999992370605
106.724996139235,-6.36499996362198,"2001","12",16.3999996185303
106.734996138967,-6.36499996362198,"2001","12",16.5
106.7449961387,-6.36499996362198,"2001","12",16.6000003814697
106.754996138433,-6.36499996362198,"2001","12",16.7000007629395
106.764996138166,-6.36499996362198,"2001","12",16.8999996185303
106.774996137899,-6.36499996362198,"2001","12",17
106.784996137632,-6.36499996362198,"2001","12",17.2000007629395
106.794996137365,-6.36499996362198,"2001","12",17.2000007629395
106.804996137098,-6.36499996362198,"2001","12",17.2999992370605
106.814996136831,-6.36499996362198,"2001","12",17.3999996185303
106.824996136564,-6.36499996362198,"2001","12",17.5
106.834996136297,-6.36499996362198,"2001","12",17.5
106.84499613603,-6.36499996362198,"2001","12",17.5
106.854996135763,-6.36499996362198,"2001","12",17.5
106.864996135496,-6.36499996362198,"2001","12",17.2999992370605
106.874996135229,-6.36499996362198,"2001","12",17.2000007629395
106.884996134962,-6.36499996362198,"2001","12",17.1000003814697
106.894996134694,-6.36499996362198,"2001","12",17.1000003814697
106.904996134427,-6.36499996362198,"2001","12",17.3999996185303
106.91499613416,-6.36499996362198,"2001","12",17.5
106.924996133893,-6.36499996362198,"2001","12",17.7000007629395
106.934996133626,-6.36499996362198,"2001","12",17.8999996185303
106.944996133359,-6.36499996362198,"2001","12",18
106.954996133092,-6.36499996362198,"2001","12",18.1000003814697
106.964996132825,-6.36499996362198,"2001","12",18.2000007629395
106.974996132558,-6.36499996362198,"2001","12",18.2000007629395
106.984996132291,-6.36499996362198,"2001","12",18.2000007629395
106.994996132024,-6.36499996362198,"2001","12",18.1000003814697
106.654996141104,-6.37499996340693,"2001","12",16.1000003814697
106.664996140837,-6.37499996340693,"2001","12",16.1000003814697
106.67499614057,-6.37499996340693,"2001","12",16.2000007629395
